distance,precip_PET_ratio,Temp_Isothermallity,Temp_ColdestPeriod_min,Rad_Jan_total,geogDistance100km,mean,sd,lower,upper
2.991245000741785454e+00,-5.561806783611238370e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.484785700716500623e+00,7.488496066533946449e-02,-1.631560223620565964e+00,-1.338011177812435282e+00
2.991245000741785454e+00,-5.123651709821928080e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.448314018030467443e+00,6.727075384450334483e-02,-1.580164695565694055e+00,-1.316463340495240830e+00
2.991245000741785454e+00,-4.685496636032617790e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.416084815640639594e+00,6.080328800987382792e-02,-1.535259260139992366e+00,-1.296910371141286822e+00
2.991245000741785454e+00,-4.247341562243307500e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.388031620417307099e+00,5.537522251947787910e-02,-1.496567056555483832e+00,-1.279496184279130366e+00
2.991245000741785454e+00,-3.809186488453997210e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.363973104188165308e+00,5.086287528137062308e-02,-1.463664339739651821e+00,-1.264281868636678796e+00
2.991245000741785454e+00,-3.371031414664686920e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.343623951901685931e+00,4.713296075019692000e-02,-1.436004554972071912e+00,-1.251243348831299951e+00
2.991245000741785454e+00,-2.932876340875376631e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.326608634145840071e+00,4.405165504999541265e-02,-1.412949878043830987e+00,-1.240267390247849155e+00
2.991245000741785454e+00,-2.494721267086066341e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.312477597558803000e+00,4.149427277713061551e-02,-1.393806372201979116e+00,-1.231148822915626884e+00
2.991245000741785454e+00,-2.056566193296756051e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.300725304207662747e+00,3.935354705586065205e-02,-1.377858256437149542e+00,-1.223592351978175952e+00
2.991245000741785454e+00,-1.618411119507445761e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.290809489572772195e+00,3.754506633263300641e-02,-1.364397819584732829e+00,-1.217221159560811561e+00
2.991245000741785454e+00,-1.180256045718135471e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.282170970909235486e+00,3.600942489382766981e-02,-1.352749443701137810e+00,-1.211592498117333161e+00
2.991245000741785454e+00,-7.421009719288251816e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.274253325101305734e+00,3.471151307330281460e-02,-1.342287890724979338e+00,-1.206218759477632130e+00
2.991245000741785454e+00,-3.039458981395148918e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.266521768205985721e+00,3.363780009553708067e-02,-1.332451856393238376e+00,-1.200591680018733065e+00
2.991245000741785454e+00,1.342091756497953980e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.258480607205811674e+00,3.279248387195336095e-02,-1.322753875594840256e+00,-1.194207338816783093e+00
2.991245000741785454e+00,5.723642494391056879e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.249688696458046477e+00,3.219319789511577296e-02,-1.312787364332473450e+00,-1.186590028583619505e+00
2.991245000741785454e+00,1.010519323228415978e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.239772414323113026e+00,3.186675580086942294e-02,-1.302231255692817058e+00,-1.177313572953408993e+00
2.991245000741785454e+00,1.448674397017726267e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.228435776044325634e+00,3.184526429701919209e-02,-1.290852494066483169e+00,-1.166019058022168098e+00
2.991245000741785454e+00,1.886829470807036557e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.215467412848035833e+00,3.216284368393898530e-02,-1.278506586468556305e+00,-1.152428239227515361e+00
2.991245000741785454e+00,2.324984544596346847e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.200744269722889168e+00,3.285311199595836174e-02,-1.265136369234967528e+00,-1.136352170210810808e+00
2.991245000741785454e+00,2.763139618385657137e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.184232000274387575e+00,3.394746964553216340e-02,-1.250769040779630581e+00,-1.117694959769144569e+00
2.991245000741785454e+00,3.201294692174967427e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.165982161263531047e+00,3.547406909446770146e-02,-1.235511336688687845e+00,-1.096452985838374250e+00
2.991245000741785454e+00,3.639449765964277717e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.146126426825336386e+00,3.745722807738535720e-02,-1.219542593857011692e+00,-1.072710259793661081e+00
2.991245000741785454e+00,4.077604839753588006e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.124868148237628818e+00,3.991701280948184438e-02,-1.203105493344213128e+00,-1.046630803131044507e+00
2.991245000741785454e+00,4.515759913542898296e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.102471675311732069e+00,4.286879594057214221e-02,-1.186494515355253521e+00,-1.018448835268210617e+00
2.991245000741785454e+00,4.953914987332208586e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.079249926619153532e+00,4.632273249770075402e-02,-1.170042482314646914e+00,-9.884573709236600392e-01
2.991245000741785454e+00,5.392070061121518876e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.055550745356852671e+00,5.028321900470201361e-02,-1.154105854606068515e+00,-9.569956361076367157e-01
2.991245000741785454e+00,5.830225134910829166e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.031742604161654642e+00,5.474845854608736961e-02,-1.139049582911985770e+00,-9.244356254113234028e-01
2.991245000741785454e+00,6.268380208700139455e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.008200225156344887e+00,5.971024603611064380e-02,-1.125232307387121766e+00,-8.911681429255680076e-01
2.991245000741785454e+00,6.706535282489449745e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.852906615055281314e-01,6.515404181503103853e-02,-1.112992583462989016e+00,-8.575887395480672470e-01
2.991245000741785454e+00,7.144690356278760035e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.633603453535574124e-01,7.105934911386577180e-02,-1.102636669616734233e+00,-8.240840210903804808e-01
2.991245000741785454e+00,7.582845430068070325e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.427235466401506780e-01,7.740037035463154247e-02,-1.094428272535228563e+00,-7.910188207450727926e-01
2.991245000741785454e+00,8.021000503857380615e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.236526111971864461e-01,8.414689376023262724e-02,-1.088580522967242281e+00,-7.587246994271305001e-01
2.991245000741785454e+00,8.459155577646690904e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.063702584960068309e-01,9.126535228049907633e-02,-1.085250348965784983e+00,-7.274901680262286785e-01
2.991245000741785454e+00,8.897310651436001194e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.910441236560570077e-01,9.871999576578045776e-02,-1.084535315356986773e+00,-6.975529319551273533e-01
2.991245000741785454e+00,9.335465725225311484e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.777836292700250675e-01,1.064741202968781802e-01,-1.086472905051906412e+00,-6.690943534881438337e-01
2.991245000741785454e+00,9.773620799014621774e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.666391745815149594e-01,1.144913026916217907e-01,-1.091042127857093647e+00,-6.422362213059362723e-01
2.991245000741785454e+00,1.021177587280393206e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.576035367922889563e-01,1.227365921527611842e-01,-1.098167257411700959e+00,-6.170398161728770647e-01
2.991245000741785454e+00,1.064993094659324235e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.506152955036647700e-01,1.311776145070318866e-01,-1.107723419937447273e+00,-5.935071710698822667e-01
2.991245000741785454e+00,1.108808602038255264e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.455640197474846298e-01,1.397855476827060128e-01,-1.119543693205588442e+00,-5.715843462893808180e-01
2.991245000741785454e+00,1.152624109417186293e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.422969002342823863e-01,1.485359303701229705e-01,-1.133427323759723437e+00,-5.511664767088413353e-01
2.991245000741785454e+00,1.196439616796117100e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.406264691192735228e-01,1.574092697587843592e-01,-1.149148637846490795e+00,-5.321043003920562509e-01
2.991245000741785454e+00,1.240255124175048351e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.403390266559063182e-01,1.663914194042919459e-01,-1.166466208688318407e+00,-5.142118446234941187e-01
2.991245000741785454e+00,1.284070631553979602e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.412033886999118470e-01,1.754737051428180150e-01,-1.185131850779835183e+00,-4.972749266199885665e-01
2.991245000741785454e+00,1.327886138932910409e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.429795804378406032e-01,1.846527860236447105e-01,-1.204899041044184216e+00,-4.810601198314969906e-01
2.991245000741785454e+00,1.371701646311841216e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.454271285264762792e-01,1.939302486650427704e-01,-1.225530415909960036e+00,-4.653238411429924670e-01
2.991245000741785454e+00,1.415517153690772467e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.483126440130519530e-01,2.033119472181560972e-01,-1.246804060560637861e+00,-4.498212274654659892e-01
2.991245000741785454e+00,1.459332661069703718e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.514164394184058349e-01,2.128071166882755938e-01,-1.268518388127426011e+00,-4.343144907093856588e-01
2.991245000741785454e+00,1.503148168448634525e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.545379823151095788e-01,2.224273037441622247e-01,-1.290495497653667556e+00,-4.185804669765516017e-01
2.991245000741785454e+00,1.546963675827565332e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.575000515604256357e-01,2.321851748258975667e-01,-1.312582994219184895e+00,-4.024171089016664316e-01
2.991245000741785454e+00,1.590779183206496583e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.601515278755149652e-01,2.420932745228819571e-01,-1.334654345940363473e+00,-3.856487098106663458e-01
2.991245000741785454e+00,1.634594690585427834e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.623688147209329635e-01,2.521628159284422521e-01,-1.356607933940679800e+00,-3.681296955011861827e-01
2.991245000741785454e+00,1.678410197964358641e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.640559455835754576e-01,2.624025873060374381e-01,-1.378365016703408941e+00,-3.497468744637420857e-01
2.991245000741785454e+00,1.722225705343289448e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.651434874380063977e-01,2.728180548821108609e-01,-1.399866875006943623e+00,-3.304200998690691726e-01
2.991245000741785454e+00,1.766041212722220699e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.655863953049688364e-01,2.834107296899214812e-01,-1.421071425497214769e+00,-3.101013651127227932e-01
2.991245000741785454e+00,1.809856720101151950e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.653610080061836518e-01,2.941778478981845191e-01,-1.441949589886625249e+00,-2.887724261257420544e-01
2.991245000741785454e+00,1.853672227480082757e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.644613995079648561e-01,3.051123906113460404e-01,-1.462481685106203244e+00,-2.664411139097265790e-01
2.991245000741785454e+00,1.897487734859013564e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.628953132610912569e-01,3.162034429598105101e-01,-1.482654061462319817e+00,-2.431365650598626971e-01
2.991245000741785454e+00,1.941303242237944815e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.606799088815973997e-01,3.274368659130946213e-01,-1.502456166071262977e+00,-2.189036516919319331e-01
2.991245000741785454e+00,1.985118749616876066e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.578375420194883638e-01,3.387962299827879664e-01,-1.521878152785752780e+00,-1.937969312532239474e-01
2.991245000741785454e+00,2.028934256995806873e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.543917804295175777e-01,3.502639397897360229e-01,-1.540909102417400200e+00,-1.678744584416349550e-01
2.991245000741785454e+00,2.072749764374737680e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.503638335499557055e-01,3.618224637001151711e-01,-1.559535862402181561e+00,-1.411918046977299612e-01
2.991245000741785454e+00,2.116565271753668931e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.457695409922024732e-01,3.734555741771319881e-01,-1.577742466379381092e+00,-1.137966156050237432e-01
2.991245000741785454e+00,2.160380779132600182e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.406170291363700420e-01,3.851495024366007880e-01,-1.595510053912107651e+00,-8.572400436063254414e-02
2.991245000741785454e+00,2.204196286511530989e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.349051064290528013e-01,3.968939153615811954e-01,-1.612817180537752026e+00,-5.699303232035368705e-02
2.991245000741785454e+00,2.248011793890461796e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.286224289008773392e-01,4.086826331112173305e-01,-1.629640389798863165e+00,-2.760446800289140246e-02
2.991245000741785454e+00,2.291827301269393047e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.217474296406087619e-01,4.205140219530221213e-01,-1.645954912668532000e+00,2.460053387314586892e-03
2.991245000741785454e+00,2.335642808648324298e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.142489710831959382e-01,4.323910178823674455e-01,-1.661735366132636171e+00,3.323742396624429496e-02
2.991245000741785454e+00,2.379458316027255105e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.060876483315405627e-01,4.443207616198764365e-01,-1.676956341106498272e+00,6.478104444341725721e-02
2.991245000741785454e+00,2.423273823406185912e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-7.972176463987674655e-01,4.563138533283500609e-01,-1.691592798922333607e+00,9.715750612479867598e-02
