dist_pToPET,pToPET,dist_isothermality,isothermality,dist_tempColdest,tempColdest,dist_radJan,radJan,geogDistance100km,mean,sd,lower,upper
1.687802181053268846e+00,1.538849595956851779e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.031723773834482438e-01,4.952775530531448034e-01,-1.373916381367612072e+00,5.675716266007155841e-01
1.687802181053268846e+00,1.582849514241935207e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.139842731410560139e-01,5.125728560741940054e-01,-1.418627071046476118e+00,5.906585247643642012e-01
1.687802181053268846e+00,1.626849432527018635e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.217096495527262734e-01,5.291851069135203867e-01,-1.458912459103226311e+00,6.154931599977736534e-01
1.687802181053268846e+00,1.670849350812102507e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.263079629571687179e-01,5.451052743082217544e-01,-1.494714300601283297e+00,6.420983746869459718e-01
1.687802181053268846e+00,1.714849269097185935e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.278330245362825801e-01,5.603345613473484921e-01,-1.526088764777085771e+00,6.704227157045204999e-01
1.687802181053268846e+00,1.758849187382269363e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.264193541961389111e-01,5.748828354370261184e-01,-1.553189711652710248e+00,7.003510032604323143e-01
1.687802181053268846e+00,1.802849105667353236e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.222673780999489090e-01,5.887669036963583125e-01,-1.576250509344811146e+00,7.317157531449134389e-01
1.687802181053268846e+00,1.846849023952436664e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.156282251208344158e-01,6.020087201674061417e-01,-1.595565316648950294e+00,7.643088664072815730e-01
1.687802181053268846e+00,1.890848942237520536e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.067887954150448682e-01,6.146336134310701471e-01,-1.611470677739942348e+00,7.978930869098526113e-01
1.687802181053268846e+00,1.934848860522603964e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.960576702687170214e-01,6.266686200768992743e-01,-1.624328165619439712e+00,8.322128250820055584e-01
1.687802181053268846e+00,1.978848778807687392e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.837523146463189261e-01,6.381410006453009931e-01,-1.634508675911108710e+00,8.670040466184709693e-01
1.687802181053268846e+00,2.022848697092771264e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.701879004571605458e-01,6.490770003982052616e-01,-1.642378821237642672e+00,9.020030203233216914e-01
1.687802181053268846e+00,2.066848615377854692e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.556679566972706374e-01,6.595008984979819910e-01,-1.648289717753315342e+00,9.369538043587739562e-01
1.687802181053268846e+00,2.110848533662938564e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.404769385396704262e-01,6.694343674213369955e-01,-1.652568298685490822e+00,9.716144216061499694e-01
1.687802181053268846e+00,2.154848451948021992e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.248747060306432233e-01,6.788961416927757897e-01,-1.655511143748483738e+00,1.005761731687197402e+00
1.687802181053268846e+00,2.198848370233105420e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.090928178151196581e-01,6.879019734655947849e-01,-1.657380685807685605e+00,1.039195050177446067e+00
1.687802181053268846e+00,2.242848288518189293e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.933324783529656088e-01,6.964648341591377356e-01,-1.658403553304875544e+00,1.071738596598944326e+00
1.687802181053268846e+00,2.286848206803272721e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.777639291444458647e-01,7.045953079170436117e-01,-1.658770732661851266e+00,1.103242874372959648e+00
1.687802181053268846e+00,2.330848125088356149e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.625270451040510045e-01,7.123021150861631456e-01,-1.658639190672930752e+00,1.133585100464828521e+00
1.687802181053268846e+00,2.374848043373440021e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.477328849746994743e-01,7.195927024947065265e-01,-1.658134581864324275e+00,1.162668811914925104e+00
1.687802181053268846e+00,2.418847961658523449e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.334659473491600135e-01,7.264738415714400155e-01,-1.657354676829182472e+00,1.190422782130862389e+00
1.687802181053268846e+00,2.462847879943606877e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.197868987637693894e-01,7.329521842371712337e-01,-1.656373179868624979e+00,1.216799382341086089e+00
1.687802181053268846e+00,2.506847798228690749e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.067355644730267117e-01,7.390347385554850712e-01,-1.655243652041777480e+00,1.241772523095724168e+00
1.687802181053268846e+00,2.550847716513774177e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.943340028950685527e-01,7.447292397215368176e-01,-1.654003312749280807e+00,1.265335306959143535e+00
1.687802181053268846e+00,2.594847634798858049e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.825895184751190892e-01,7.500444055152122314e-01,-1.652676553284935013e+00,1.287497516334696668e+00
1.687802181053268846e+00,2.638847553083941477e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.714975022924815629e-01,7.549900775005538023e-01,-1.651278054193566991e+00,1.308283049608603754e+00
1.687802181053268846e+00,2.682847471369024905e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.610440229943740642e-01,7.595772590251197443e-01,-1.649815450683608908e+00,1.327727404694860613e+00
1.687802181053268846e+00,2.726847389654108778e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.512081209079439437e-01,7.638180678846006044e-01,-1.648291533961760980e+00,1.345875292145873203e+00
1.687802181053268846e+00,2.770847307939192206e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.419637842929678262e-01,7.677256252088533461e-01,-1.646706009702320284e+00,1.362778441116384798e+00
1.687802181053268846e+00,2.814847226224276078e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.332816079653510732e-01,7.713139029004628666e-01,-1.645056857650258442e+00,1.378493641719556129e+00
1.687802181053268846e+00,2.858847144509359506e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.251301507001398861e-01,7.745975503030739784e-01,-1.643341349294164866e+00,1.393081047893885094e+00
1.687802181053268846e+00,2.902847062794442934e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.174770190380076962e-01,7.775917173602280297e-01,-1.641556785064054669e+00,1.406602746988039332e+00
1.687802181053268846e+00,2.946846981079526806e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.102897117945160627e-01,7.803118870852476796e-01,-1.639701010481601440e+00,1.419121586892569287e+00
1.687802181053268846e+00,2.990846899364610234e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.035362623361923279e-01,7.827737254131316158e-01,-1.637772764145930315e+00,1.430700239473545521e+00
1.687802181053268846e+00,3.034846817649693662e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-9.718571529964878386e-02,7.849929520580207765e-01,-1.635771901333369360e+00,1.441400470734071959e+00
1.687802181053268846e+00,3.078846735934777534e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-9.120847169535512000e-02,7.869852323105105407e-01,-1.633699527023955822e+00,1.451282583633245471e+00
1.687802181053268846e+00,3.122846654219861406e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-8.557653204601373131e-02,7.887660870529537016e-01,-1.631558062669802966e+00,1.460404998577775393e+00
1.687802181053268846e+00,3.166846572504944390e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-8.026366208231636157e-02,7.903508167430938203e-01,-1.629351262898780073e+00,1.468823938734147516e+00
1.687802181053268846e+00,3.210846490790028263e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-7.524550017213384179e-02,7.917544346546899758e-01,-1.627084192095326287e+00,1.476593191751058409e+00
1.687802181053268846e+00,3.254846409075112135e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-7.049962058130240794e-02,7.929916050865891686e-01,-1.624763166551017157e+00,1.483763925388412286e+00
1.687802181053268846e+00,3.298846327360195119e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-6.600556220717603007e-02,7.940765833032507048e-01,-1.622395665481547455e+00,1.490384541067195423e+00
1.687802181053268846e+00,3.342846245645278991e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-6.174482880917589456e-02,7.950231553663947848e-01,-1.619990213327309636e+00,1.496500555708957680e+00
1.687802181053268846e+00,3.386846163930362863e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-5.770086408115347038e-02,7.958445774884705948e-01,-1.617556235958555799e+00,1.502154507796249039e+00
1.687802181053268846e+00,3.430846082215445847e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-5.385900316453241798e-02,7.965535158573463503e-01,-1.615103894244931393e+00,1.507385887915866363e+00
1.687802181053268846e+00,3.474846000500530163e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-5.020640130450643168e-02,7.971619888852515823e-01,-1.612643899519599522e+00,1.512231096910586547e+00
1.732216644011012496e+00,-8.811459097227459791e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.069874607139784661e+00,4.056611101265824026e-01,-1.864970382987886310e+00,-2.747788312916831233e-01
1.732216644011012496e+00,-8.371459914376624400e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.043708675139778386e+00,3.826499352406314558e-01,-1.793702548211415948e+00,-2.937148020681407123e-01
1.732216644011012496e+00,-7.931460731525787899e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.019112719640084874e+00,3.599278824167349566e-01,-1.724571369176885360e+00,-3.136540701032843881e-01
1.732216644011012496e+00,-7.491461548674951398e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-9.971327646485994567e-01,3.375798537823700429e-01,-1.658789278062044570e+00,-3.354762512351542325e-01
1.732216644011012496e+00,-7.051462365824116008e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-9.786895682493160775e-01,3.156768684717554119e-01,-1.597416230453956754e+00,-3.599629060446755124e-01
1.732216644011012496e+00,-6.611463182973280617e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-9.645367940926569128e-01,2.942766204040997424e-01,-1.541318970084692541e+00,-3.877546181006213954e-01
