distance,precip_PET_ratio,Temp_Isothermallity,Temp_ColdestPeriod_min,Rad_Jan_total,geogDistance100km,mean,sd,lower,upper
5.611727545936458839e+00,1.941303242237944815e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.540983070229737573e-01,6.822704305926859947e-01,-1.083151736938690934e+00,1.591348350984638227e+00
5.611727545936458839e+00,1.985118749616876066e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.004264894618912052e-01,6.946162247448099958e-01,-1.161021311037936377e+00,1.561874289961718842e+00
5.611727545936458839e+00,2.028934256995806873e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.520980433953098010e-01,7.062703748118230873e-01,-1.232191891235863368e+00,1.536387978026483081e+00
5.611727545936458839e+00,2.072749764374737680e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.095879777408099998e-01,7.170987620012960750e-01,-1.295925595781730388e+00,1.515101551263350332e+00
5.611727545936458839e+00,2.116565271753668931e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.323032905950054017e-02,7.270002885872566267e-01,-1.351690236571522430e+00,1.498150894690523316e+00
5.611727545936458839e+00,2.160380779132600182e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,4.318923211158941233e-02,7.359176979527447537e-01,-1.399209455875790376e+00,1.485587920098969228e+00
5.611727545936458839e+00,2.204196286511530989e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.943969036591162297e-02,7.438401234091790437e-01,-1.438486951516079415e+00,1.477366332247902481e+00
5.611727545936458839e+00,2.248011793890461796e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.761013622448425993e-03,7.507982187975791311e-01,-1.469803495220806555e+00,1.473325522465703363e+00
5.611727545936458839e+00,2.291827301269393047e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.025565966304020464e-02,7.568541670809391109e-01,-1.493689827141680748e+00,1.473178507815600558e+00
5.611727545936458839e+00,2.335642808648324298e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.718601835359780117e-02,7.620894736458980745e-01,-1.510881386699558071e+00,1.476509349992362274e+00
5.611727545936458839e+00,2.379458316027255105e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.973925469658386472e-02,7.665932626019981155e-01,-1.522262049396500005e+00,1.482783540003332456e+00
5.611727545936458839e+00,2.423273823406185912e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.871588025796508750e-02,7.704530286749335932e-01,-1.528803816460834852e+00,1.491372055944904851e+00
5.611727545936458839e+00,2.467089330785117163e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.496063707546597780e-02,7.737487715165296542e-01,-1.531508229247864117e+00,1.501586955096932074e+00
5.611727545936458839e+00,2.510904838164048414e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.314781665756187434e-03,7.765504672298921829e-01,-1.531353697436344863e+00,1.512724134104832530e+00
5.611727545936458839e+00,2.554720345542979221e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-2.571830816475228348e-03,7.789181411949097633e-01,-1.529251387558498321e+00,1.524107725925547774e+00
5.611727545936458839e+00,2.598535852921910028e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,4.559773799714663019e-03,7.809034932986479438e-01,-1.526011073065635104e+00,1.535130620665064560e+00
5.611727545936458839e+00,2.642351360300841279e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.148458266344922797e-02,7.825520600307293018e-01,-1.522317454996780173e+00,1.545286620323678806e+00
5.611727545936458839e+00,2.686166867679772530e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.773727420114742589e-02,7.839051609915812513e-01,-1.518716841342351742e+00,1.554191389744646656e+00
5.611727545936458839e+00,2.729982375058703337e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.298880930011331855e-02,7.850012271090242022e-01,-1.515613595833574134e+00,1.561591214433800889e+00
5.611727545936458839e+00,2.773797882437634144e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.704245529192810665e-02,7.858764249455753026e-01,-1.513275337601399428e+00,1.567360248185255767e+00
5.611727545936458839e+00,2.817613389816565395e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.982136153983535806e-02,7.865647071820970337e-01,-1.511845464537074912e+00,1.571488187616745469e+00
5.611727545936458839e+00,2.861428897195496646e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,3.134991466913365776e-02,7.870975175027373760e-01,-1.511361219636231601e+00,1.574061048974498833e+00
5.611727545936458839e+00,2.905244404574427453e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,3.173134012464746273e-02,7.875033801442086201e-01,-1.511775284958001286e+00,1.575237965207296309e+00
5.611727545936458839e+00,2.949059911953358259e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,3.112396720162625280e-02,7.878075487431526192e-01,-1.512978828334952786e+00,1.575226762738205499e+00
5.611727545936458839e+00,2.992875419332289511e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.971828822683787730e-02,7.880318136096657877e-01,-1.514824066448106965e+00,1.574260642901782692e+00
5.611727545936458839e+00,3.036690926711220762e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.771649075328740802e-02,7.881944980880550844e-01,-1.517144725499300462e+00,1.572577707005875292e+00
5.611727545936458839e+00,3.080506434090151568e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.531560364812411590e-02,7.883106265659353129e-01,-1.519773224421109070e+00,1.570404431717357330e+00
5.611727545936458839e+00,3.124321941469082375e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.269484893341442572e-02,7.883922211474849728e-01,-1.522553904515655976e+00,1.567943602382484869e+00
5.611727545936458839e+00,3.168137448848013626e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.000729331672099209e-02,7.884486766394289692e-01,-1.525352112896559698e+00,1.565366699530001737e+00
5.611727545936458839e+00,3.211952956226944877e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.737549019730333030e-02,7.884871676901696880e-01,-1.528059358475429175e+00,1.562810338870035842e+00
5.611727545936458839e+00,3.255768463605875240e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.489051794918307137e-02,7.885130516626300823e-01,-1.530595063309571735e+00,1.560376099207938072e+00
5.611727545936458839e+00,3.299583970984806491e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.261365792529434669e-02,7.885302419255675321e-01,-1.532905616248817937e+00,1.558132932099406842e+00
5.611727545936458839e+00,3.343399478363737742e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.057990506577265351e-02,7.885415364031840291e-01,-1.534961506284467925e+00,1.556121316416013256e+00
5.611727545936458839e+00,3.387214985742668993e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.802543995366150092e-03,7.885488944747696127e-01,-1.536753289175182280e+00,1.554358377165914407e+00
5.611727545936458839e+00,3.431030493121600244e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.278127566709334528e-03,7.885536614798815958e-01,-1.538287048933858481e+00,1.552843304067277108e+00
5.611727545936458839e+00,3.474846000500530163e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.991335779211456186e-03,7.885567443155452327e-01,-1.539579883079257305e+00,1.551562554637680114e+00
5.682551398509287921e+00,-8.628892300136410398e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,4.827500999971023332e-01,6.014142573350383936e-01,-6.960218443795729293e-01,1.661522044373777707e+00
5.682551398509287921e+00,-8.190737226347100108e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.260224077439125123e-01,5.826357181587240586e-01,-6.159435998471866069e-01,1.667988415335011521e+00
5.682551398509287921e+00,-7.752582152557789819e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.677145087206753038e-01,5.648238386356762009e-01,-5.393402150052500899e-01,1.674769232446600586e+00
5.682551398509287921e+00,-7.314427078768479529e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,6.075117162964600581e-01,5.482784511019236362e-01,-4.671140478633102333e-01,1.682137480456230350e+00
5.682551398509287921e+00,-6.876272004979169239e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,6.454014446748619349e-01,5.332216340373372443e-01,-3.997129580383189662e-01,1.690515847388042836e+00
5.682551398509287921e+00,-6.438116931189858949e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,6.817159893721146391e-01,5.197871667159632558e-01,-3.370668573911733690e-01,1.700498836135402758e+00
5.682551398509287921e+00,-5.999961857400548659e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.171411388689723498e-01,5.080116877235849593e-01,-2.785617690692541171e-01,1.712844046807198817e+00
5.682551398509287921e+00,-5.561806783611238370e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.526828654994411893e-01,4.978276607847600399e-01,-2.230593496386884533e-01,1.728425080637570943e+00
5.682551398509287921e+00,-5.123651709821928080e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.895887470267016761e-01,4.890604807303099988e-01,-1.689697952047058971e-01,1.748147289258109360e+00
5.682551398509287921e+00,-4.685496636032617790e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.292265877939821728e-01,4.814336749503866919e-01,-1.143834151087756990e-01,1.772836590696740044e+00
5.682551398509287921e+00,-4.247341562243307500e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.729292315959866766e-01,4.745860026771222540e-01,-5.725933365117297225e-02,1.803117796843146436e+00
5.682551398509287921e+00,-3.809186488453997210e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,9.218208079983339909e-01,4.681020344587549231e-01,4.340820459174388191e-03,1.839300795537493594e+00
5.682551398509287921e+00,-3.371031414664686920e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,9.766445229641826931e-01,4.615543352052374759e-01,7.199802596191728910e-02,1.881291019966448097e+00
5.682551398509287921e+00,-2.932876340875376631e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.037614557241452129e+00,4.545521192883446027e-01,1.466924034362967477e-01,1.928536711046607621e+00
5.682551398509287921e+00,-2.494721267086066341e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.104313923158813715e+00,4.467893817205133566e-01,2.286067349866075515e-01,1.980021111331019767e+00
5.682551398509287921e+00,-2.056566193296756051e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.175655979726364819e+00,4.380853842035624668e-01,3.170086266873823888e-01,2.034303332765347250e+00
5.682551398509287921e+00,-1.618411119507445761e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.249920036154496872e+00,4.284115444703615605e-01,4.102334089925881999e-01,2.089606663316405655e+00
5.682551398509287921e+00,-1.180256045718135471e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.324862001007877987e+00,4.179004827637191055e-01,5.057770547909885561e-01,2.143946947224767641e+00
5.682551398509287921e+00,-7.421009719288251816e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.397890752884187959e+00,4.068346628817847699e-01,6.004948136358898569e-01,2.195286692132485840e+00
5.682551398509287921e+00,-3.039458981395148918e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.466291463133983619e+00,3.956136810126644754e-01,6.908886483491613051e-01,2.241694277918806044e+00
5.682551398509287921e+00,1.342091756497953980e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.527470086369952407e+00,3.847013143862466067e-01,7.734555101729090332e-01,2.281484662566995780e+00
5.682551398509287921e+00,5.723642494391056879e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.579189885456471876e+00,3.745567331742962192e-01,8.450586884348513239e-01,2.313321082478092539e+00
5.682551398509287921e+00,1.010519323228415978e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.619771796923672458e+00,3.655591524807738635e-01,9.032758580613556854e-01,2.336267735785989341e+00
5.682551398509287921e+00,1.448674397017726267e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.648235542442112678e+00,3.579405380506402445e-01,9.466720878628578362e-01,2.349798997021367519e+00
5.682551398509287921e+00,1.886829470807036557e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.664366785672642735e+00,3.517437354175164677e-01,9.749490642543104935e-01,2.353784507090975087e+00
5.682551398509287921e+00,2.324984544596346847e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.668705879887003363e+00,3.468200444217527378e-01,9.889385928203680010e-01,2.348473166953638724e+00
5.682551398509287921e+00,2.763139618385657137e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.662464115726296043e+00,3.428700434353439963e-01,9.904388305930218461e-01,2.334489400859570019e+00
5.682551398509287921e+00,3.201294692174967427e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.647382173085342849e+00,3.395183773096496216e-01,9.819261535584296041e-01,2.312838192612256094e+00
5.682551398509287921e+00,3.639449765964277717e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.625551390252330863e+00,3.364036907528100140e-01,9.662001563768232160e-01,2.284902624127838511e+00
5.682551398509287921e+00,4.077604839753588006e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.599220779150932081e+00,3.332628008335621894e-01,9.460256895171501590e-01,2.252415868784714004e+00
