"site1","site2","taxSorensen","functionalDistance","distance","precip_PET_ratio","Temp_Isothermallity","Temp_ColdestPeriod_min","Rad_Jan_total","geogDistance100km"
"site_153","site_96",0.878160869565217,0.156303,2.58149942022271,-0.284846970111962,0.273334348018605,0.30345587267818,0.184422258260853,1.21984009092247
"site_34","site_44",0.401474803149606,0.124042,0.845907872722438,-0.248518571674838,-0.00626800887992386,-0.0337501246854399,-0.312557040740847,0.489675151431372
"site_14","site_63",0.851751851851852,0.112287,3.29482819712127,0.549276884572976,0.294842221626184,-0.555059718996778,-0.657764218490532,0.83410589494105
"site_115","site_44",0.888788888888889,0.0821825,1.78416325473959,-0.214643533360616,0.316350095233763,-0.50719822259678,-0.0149646461290502,1.41888128309833
"site_128","site_145",0.901308450704225,0.230214,3.14058142509653,0.862987738295249,-0.737535711537613,-0.769892572155858,-0.261966333656842,1.17403939698767
"site_131","site_69",0.745122929936306,0.0796344,3.00821099568239,0.478458294582577,-0.543964849069402,-1.04455229581494,-0.276845953387433,1.43310087056295
"site_24","site_58",0.9999,0.041187,4.23761588439535,0.295626238532861,-0.522456975461821,-0.273329547005883,-0.604197587460409,1.06850606428204
"site_152","site_22",0.793003448275862,0.0603725,0.858298525637939,-0.35392930358745,-0.156823124132978,0.239549897371365,0.377857314758522,1.85053303093646
"site_125","site_34",0.930934482758621,0.278358,3.28408435732009,1.05701949970088,-0.952614447613404,-0.846579742524036,-1.08629726673152,1.65042268288899
"site_167","site_173",0.649215068493151,0.0525761,2.5230816287377,-0.681702039161626,-1.14618531008162,1.76214375159629,1.18135678021037,0.831786989700563
"site_58","site_65",0.983639837398374,0.0507161,3.1840938122069,0.441921092567158,0.789523314600504,0.917497116264513,-0.586342043783701,1.89731830412901
"site_104","site_111",0.752841176470588,0.0992439,2.27843346482642,-0.721509996862239,1.09063354510661,0.240365718332728,0.476062804980415,0.659833085463016
"site_123","site_67",0.70863786407767,0.157267,1.13031876506602,-0.420424686865995,0.165794979980709,-0.513724790287689,0.187398182206972,1.19354489575091
"site_122","site_86",0.763679527559055,0.0502019,1.22688701450603,-0.430607113691793,0.681983946562608,-0.157482970492252,-0.327436660471437,0.440869793986465
"site_166","site_59",0.902339024390244,0.0887831,1.62915415891658,-0.260680533270448,0.165794979980709,0.812800092889518,0.562364599417836,2.58145352697622
"site_148","site_40",0.9999,0.0514761,2.57933688274294,0.108497310047552,0.0152398647276553,0.749709938544067,0.14573524696132,2.564353661659
"site_116","site_130",0.857042857142857,0.0858955,2.25938839689608,0.382549465259208,-0.285870365778452,-1.22104156378993,-0.190544158950011,0.359933536676264
"site_115","site_3",0.9999,0.120808,3.52777054203897,0.797831012083434,0.63896819934745,-0.210239392660431,-0.803584491850312,1.95441667174789
"site_112","site_5",0.852248993288591,0.0819285,5.25380788900264,1.2737347219818,-0.371901860208768,0.081280630866827,-1.09820096251599,2.16813873968226
"site_17","site_20",0.638609677419355,0.0431845,1.43509443137658,-0.460659573049587,0.617460325739871,1.33655715008495,0.172518562476382,0.489873686265152
"site_170","site_55",0.740284615384615,0.0737398,3.33901297685969,-0.592912816963498,-0.651504217107296,1.1478305676895,0.383809162650758,2.00433071017014
"site_114","site_49",0.828471428571429,0.155534,1.77892698613834,-0.677671881868881,0.681983946562608,0.050551374655465,0.782582971430566,1.18810798392209
"site_3","site_45",0.983770967741936,0.0660563,4.03973864246784,0.405137300460905,0.811031188208083,0.531885741859987,-0.306605192848612,1.20813456452906
"site_173","site_18",0.939293939393939,0.23826,4.04846290688944,-0.0399396083845035,-1.14618531008162,1.01022876553951,0.232037041398741,3.07078665726276
"site_157","site_22",0.770391803278689,0.0986282,1.06084882293333,-0.116095173295484,-0.35039398660119,-0.0946647564672551,0.13085562723073,1.85980598404185
"site_47","site_74",0.9599,0.0533981,4.91027382032558,0.395125342057103,-1.08166168925888,-1.00430512838766,-0.601221663514291,1.27629577410504
"site_107","site_167",0.876551982378855,0.249092,2.83940902332697,-0.425846660998286,0.316350095233763,-0.0680146050627108,0.833173678514571,0.992731816383265
"site_166","site_170",0.846053846153846,0.0721183,1.92894117743348,-0.263378611604056,-1.03864594204372,1.70993121006902,0.862932917975751,2.20306657782973
"site_110","site_138",0.967113114754098,0.0407452,4.04681319772382,0.143901022171191,-1.27523255172709,-1.29582515191492,0.499870196549359,0.480335755838632
"site_114","site_173",0.837906230529595,0.0801497,4.24266631197059,-0.717552787967717,-0.823567205967929,0.767657999694066,1.05041612658118,1.52015162680776
"site_161","site_69",0.894173127753304,0.0904218,2.10015779923419,-0.61045885445277,-0.027775882487503,-0.119139385308163,0.934355092682582,1.4931292279036
"site_150","site_168",0.696869696969697,0.158266,1.94830380365102,-0.283910892730671,-0.285870365778452,1.32948670175313,1.09207906182683,1.53233415316088
"site_163","site_36",0.889663779527559,0.0167104,6.36278461965503,1.34589819449155,-0.974122321220983,0.0796489889440999,-0.788704872119723,2.31416629015756
"site_103","site_25",0.940198507462687,0.164675,6.68815356010407,-0.0231417942762983,-1.53332703501804,-0.413106871719512,-0.4702810098851,1.44326248595132
"site_141","site_24",0.933784297520661,0.0758773,1.77027161397927,1.14288269363067,-1.40427979337257,-0.78321764785813,-0.979164004671274,1.73574871580332
"site_137","site_94",0.650693650793651,0.150165,2.23499532529172,0.404756139727946,-0.522456975461823,-0.80660451541722,0.00884274543989302,1.87729439157445
"site_169","site_35",0.886078861788618,0.0773849,1.3058880083837,-0.312825848795809,0.445397336879238,1.10758340026223,0.452255413411471,3.03555595903606
"site_103","site_150",0.724037931034483,0.0736101,1.64093443334316,-0.546720198839079,0.703491820170187,0.835371139487244,0.627834926232431,1.64050595742737
"site_154","site_27",0.769130769230769,0.0630662,1.18977633179172,-0.665180792689709,0.165794979980709,0.673566648816798,0.678425633316437,1.91023973676251
"site_168","site_3",0.735749056603774,0.0525102,3.97340942117316,0.761204605211656,0.0582556119428135,1.54649507747585,-0.389931063339915,3.02293573283113
"site_115","site_74",0.969130769230769,0.0697424,1.41119902097312,-0.346802362487046,0.531428831309554,-0.71060958229677,0.377857314758522,1.23397501493011
"site_129","site_80",0.867449668874172,0.022862,4.70723971940105,0.534030118828029,-0.30737823938603,-1.00566482998994,-0.131025680027651,1.33022463787678
"site_61","site_69",0.539468345323741,0.0297617,1.31674106226687,-0.717351701603797,0.509920957701975,-0.526777925669506,0.553436827579481,0.213553989477917
"site_33","site_69",0.623276623376623,0.134958,1.07308358792384,-0.556578067615968,0.273334348018605,-0.580078228478595,0.309411063997808,0.46352545038082
"site_107","site_121",0.539468345323741,0.144888,0.403718807835987,-0.255713230020628,0.617460325739871,-1.27597350852174,0.151687094853556,0.15922237074669
"site_137","site_66",0.793003448275862,0.137775,1.71012642606698,0.443050760053501,-0.845075079575509,-0.808508097660402,-0.407786607016624,1.80258900347024
"site_139","site_66",0.775600934579439,0.0669728,2.33510433389265,-0.466489447900362,0.14428710637313,-0.247495216562702,-0.113170136350944,1.44985532557825
"site_125","site_35",0.852359016393443,0.0940964,4.43648312957619,0.836892645122337,-0.629996343499717,-0.305690445139972,-0.919645525748915,1.92666811542523
"site_135","site_91",0.797879797979798,0.104845,2.96307018384399,0.164651749649061,0.466905210486817,0.782070836678156,-0.14888122370436,2.50227607903856
"site_133","site_156",0.698644769874477,0.223991,1.26529808807514,-0.307714798384474,-0.264362492170873,-0.404404781464967,0.657594165693611,0.272108182882237
"site_63","site_84",0.9999,0.0699113,3.9165789389019,0.303776209872413,0.294842221626184,-0.998322441337665,-0.300653344956376,1.09382568930282
"site_121","site_122",0.533734586466165,0.0621609,1.48077698242367,-0.231059761677388,0.552936704917133,-0.595306886424048,-0.431593998585567,1.17205590450806
"site_130","site_164",0.596391228070176,0.0490108,2.00294725918681,-0.145428049849597,0.187302853588288,0.408152896053175,0.514749816279949,0.624754304047921
"site_113","site_121",0.5249,0.0474511,0.862836226527347,-0.395409312751479,0.63896819934745,-1.13075737739902,0.371905466866285,0.098879781065247
"site_116","site_3",0.982950847457627,0.0815021,3.88730734077015,1.14511741703105,-0.0707916297026612,-0.570832257583141,-1.13093612592329,1.96319060023702
"site_113","site_59",0.606886899563319,0.131028,1.60484525691682,-0.59279117034603,0.746507567385345,-0.263811635789974,0.627834926232431,1.20032539586201
"site_41","site_88",0.723170440251572,0.109532,0.701083152189724,-0.624822647038282,0.63896819934745,-0.450906576262692,0.27667590059051,1.05465759920789
"site_32","site_40",0.733233333333333,0.0439315,0.353652262495092,-0.749551465874708,0.574444578524712,0.443233197391809,0.568316447310071,0.156965099466962
"site_172","site_91",0.927957553956835,0.177023,2.3558552368019,-0.535839352877329,0.423889463271658,1.55383746612812,1.04446427868895,3.10646197590505
"site_150","site_18",0.91568947368421,0.10811,2.15444782417721,0.0974243751050287,0.0582556119428135,0.0845439147122815,0.264772204806038,1.99752838664157
"site_122","site_26",0.842596629213483,0.0769035,1.74896271085972,-0.470572088991871,0.509920957701975,0.425557076562265,-0.113170136350944,1.50683946242738
"site_157","site_68",0.819572131147541,0.189063,1.41652032478358,-0.264466727595887,-0.0707916297026612,-0.284479100144518,0.202277801937561,1.45294919095571
"site_113","site_117",0.968403937007874,0.171236,6.0470202743341,1.27218495940483,-1.25372467811951,-1.45083113457401,-0.639908674813825,0.81378448202031
"site_72","site_74",0.864306779661017,0.0618153,1.32255093675526,-0.696888544597464,0.746507567385345,-0.708706000053588,0.699257100939263,0.854931070087034
"site_40","site_63",0.9999,0.0773363,3.74699316284779,0.345930868602851,0.14428710637313,-0.347025373849061,-0.517895793022988,0.973521017040904
"site_151","site_61",0.929103539823009,0.0850938,2.33227288471217,-0.0858671223439385,0.165794979980709,0.205285416994094,0.0862167680389608,2.07644267791857
"site_109","site_23",0.918267346938776,0.0895027,3.26269625510974,0.886740322975455,-0.113807376917819,0.386397670416812,-1.24997308376801,2.22664978668776
"site_16","site_170",0.704247826086956,0.0904809,2.98723643476496,-0.465830080465687,-0.608488469892138,1.45131596531676,0.434399869734763,2.57021105270159
"site_126","site_74",0.821682178217822,0.11612,0.754668998964838,-0.649232218576034,0.617460325739871,-0.388904183199059,0.73199226434656,0.795036766703572
"site_121","site_26",0.769130769230769,0.0624855,2.19342061302306,-0.53046841884299,0.531428831309554,-0.195010734714977,0.285603672428864,1.4282333749126
"site_167","site_53",0.780490717299578,0.0279356,1.5745871492686,-0.586502297879522,0.230318600803446,0.673838589137252,0.80639036299951,1.84966855948742
"site_12","site_3",0.939293939393939,0.189126,1.58155847718869,1.1474571286265,0.789523314600503,0.363010802857722,-1.5624450981104,0.556752022207968
"site_153","site_84",0.846053846153846,0.117593,2.17760703053914,-0.381810221584846,0.165794979980709,-0.704083014605861,0.648666393855257,0.893147122933752
"site_10","site_9",0.613693103448276,0.114811,1.82039989427097,-0.111547302893943,0.466905210486817,0.801378599430428,-0.297677421010258,0.659225269728582
"site_131","site_152",0.920534920634921,0.140294,3.12511480115842,0.575748487802341,-0.759043585145193,-0.400869557299058,-0.136977527919887,1.0106480574045
"site_61","site_70",0.980669230769231,0.0903533,4.87778017858455,0.91919776818015,0.789523314600503,0.220786015260002,-1.0833213427854,1.4840997284606
"site_117","site_130",0.963536363636364,0.145266,5.30175488649868,1.57593719363236,-1.40427979337257,-1.12477469034902,-1.02082693991692,0.362793301196477
"site_57","site_60",0.557592307692308,0.0985001,0.491085674825425,-0.549608910593455,0.466905210486817,0.208820641160003,0.0266982891166015,0.162691517651579
"site_162","site_81",0.680751063829787,0.0216765,2.15074000939511,-0.571210290558262,0.0797634855503926,0.33228154664636,-0.077459048997529,1.35208991906105
"site_167","site_170",0.484645762711864,0.107956,1.95864239256166,-0.661169458434323,-0.823567205967929,1.75616106454629,1.20516417177932,0.64710091363008
"site_156","site_75",0.615284615384615,0.151287,1.41278074620897,-0.345495925601749,-0.0707916297026612,-0.509645685480871,0.458207261303707,1.18054018640321
"site_141","site_63",0.956889247311828,0.0975563,1.70513122030473,1.23923503433507,-0.694519964322456,-0.781314065614948,-0.991067700455745,1.3105270300914
"site_16","site_3",0.936608860759494,0.143812,2.55583921352208,0.696116820238871,0.617460325739871,0.748622177262249,-1.03868248359363,0.945176417793927
"site_156","site_163",0.859275,0.163632,1.97012696798329,-0.277349834287929,-0.199838871348136,0.280884826080454,0.764727427753858,0.454357132184718
"site_144","site_63",0.954956179775281,0.117668,1.53942213383005,1.35263740486559,-0.802059332360351,-0.682055848649044,-1.1815268330073,1.44951210335697
"site_26","site_97",0.933965934065934,0.0792094,0.899042678668411,-0.735965916034981,0.897062682638399,0.997991451119054,0.538557207848892,1.22144161347558
"site_155","site_37",0.890525,0.0730049,1.93854981146706,0.283636039259716,-0.565472722676981,-0.49278538561269,-0.288749649171904,1.73076731634375
"site_166","site_168",0.7249,0.108097,1.22444587070791,0.0269950562878661,-0.58698059628456,1.64684105572357,0.865908841921869,0.724052712602032
"site_17","site_33",0.641691044776119,0.0921392,1.27539073525613,-0.523834898853141,0.595952452132291,0.421477971755447,0.428448021842527,0.295339454283733
"site_35","site_59",0.611714345991561,0.0965445,0.635771669981751,-0.61541970318028,0.617460325739871,0.609660673509983,0.237988889290977,0.255722267808295
"site_133","site_47",0.984151968503937,0.056219,4.73811556654301,0.409624474884004,-1.33975617254983,-1.17073260450584,-0.318508888633084,1.37419987378414
"site_28","site_53",0.830088679245283,0.310826,1.00098052955907,-0.318767085222118,0.165794979980709,-0.0688304260240746,0.0594334525238991,0.434893234742571
"site_57","site_93",0.980669230769231,0.138349,5.09601321058935,1.35979317316964,-0.500949101854242,-0.638817337696774,-1.2321175400913,1.64200672636274
"site_151","site_45",0.9679,0.15292,2.61893896160377,-0.0837819989293389,0.122779232765551,0.28006900511909,0.41059247816582,2.08509924424578
"site_67","site_86",0.636263636363636,0.0420927,0.629727682689779,-0.67950228789983,0.63896819934745,-0.465319413246782,0.389761010542994,0.77803442535409
"site_168","site_63",0.632811392405063,0.0434082,4.58381172966544,0.678100194332269,-0.565472722676981,0.555000669098622,-0.30958111679473,2.24450609226826
"site_110","site_148",0.975947904191617,0.120284,4.02041865260892,1.00052846746535,-1.5763427822332,-0.676617042239953,-0.297677421010257,1.48337772504236
"site_156","site_67",0.567467567567568,0.0479727,1.33677108544635,-0.328446365774212,-0.0922995033102403,-0.486258817921781,0.428448021842527,1.41633336385437
"site_148","site_61",0.940728402366864,0.0662598,2.81090988347084,0.082514207611619,0.101271359157972,0.562343057750894,0.113000083554022,2.42449191022266
"site_122","site_44",0.795175590551181,0.0886402,0.737154030067497,-0.281667342345039,0.359365842448921,0.169117354373641,-0.55955872826864,1.21688615549006
