"site1","site2","taxSorensen","functionalDistance","distance","precip_PET_ratio","Temp_Isothermallity","Temp_ColdestPeriod_min","Rad_Jan_total","geogDistance100km"
"site_49","site_69",0.73099243697479,0.101999,2.04222564522478,-0.630224615958835,0.445397336879238,-0.0854187855718009,0.499870196549358,0.573730648889912
"site_2","site_58",0.984748484848485,0.0660875,3.24939129329746,0.2263483450778,0.552936704917133,0.720612324255432,-0.839295579203728,1.45237195235138
"site_26","site_58",0.770014942528736,0.0761095,0.448403238250517,-0.726296301974234,0.63896819934745,0.679549335866797,0.538557207848892,0.441621149847156
"site_150","site_165",0.582317582417582,0.106724,0.80061546407643,-0.417271727929435,-0.0492837560950821,0.806817405839519,0.999825419497177,0.472877390952281
"site_113","site_173",0.878226996197719,0.196363,4.50390173563758,-0.61602182940694,-0.780551458752771,0.639302168439527,0.904595853221402,1.68284898044346
"site_129","site_86",0.884197520661157,0.140184,4.04372683568037,0.640642332511771,-0.393409733816347,-0.732908688574042,-0.636932750867706,1.76988702107292
"site_32","site_74",0.670786075949367,0.0284861,0.626919495152573,-0.690442281903136,0.531428831309554,0.205285416994094,0.482014652872651,0.882641123730095
"site_172","site_3",0.836634693877551,0.0102583,4.22201163825794,0.651026228940702,0.208810727195867,1.5946285141963,-0.244110789980134,3.20134693045134
"site_111","site_52",0.636263636363636,0.188033,1.51056728913964,-0.588349842318131,0.402381589664079,-0.444923889212692,0.499870196549358,1.038163227383
"site_149","site_82",0.676823076923077,0.100198,1.15524656622516,-0.551768670156817,0.423889463271658,-0.0987438612740731,0.654618241747493,1.35892646067824
"site_124","site_41",0.69801320754717,0.0422891,1.83875979801019,0.0626776473422636,0.0582556119428135,-1.05080692318539,-0.244110789980135,1.22823238665628
"site_144","site_32",0.880694701986755,0.0699422,2.90155636124598,0.257155070388027,-0.371901860208769,0.108202722591826,-0.0953145926742364,2.16959318864755
"site_53","site_69",0.401359854014599,0.072925,1.27741404145149,-0.574905780775568,0.316350095233763,-0.456617322992237,0.392736934489111,0.383142984679392
"site_170","site_98",0.863147863247863,0.114699,6.73923363107641,1.40134661758301,-1.76991364470141,0.43425916681681,-0.770849328443016,2.27568878490368
"site_150","site_27",0.727172727272727,0.0674005,1.0476532793699,-0.593296328937685,0.294842221626184,0.583282462425893,0.627834926232431,1.93483907926965
"site_141","site_73",0.910614285714286,0.0685494,2.19152666961681,0.180074113853609,-0.264362492170873,-0.416370155564966,-0.285773725225787,1.96247676056325
"site_21","site_66",0.834762385321101,0.0786056,2.87515089058937,-0.327804911339808,-0.156823124132978,0.270007213262272,-0.392906987286034,0.738023620887205
"site_54","site_92",0.611840298507463,0.0579941,1.26684883727199,-0.449158508100494,0.187302853588288,-0.541190762653596,0.169542638530263,0.753293346985787
"site_121","site_75",0.56677898089172,0.0728258,0.998514921110018,-0.497004495712961,0.531428831309554,-0.926530196737668,0.315362911890044,0.998806116452554
"site_138","site_25",0.954445454545455,0.0296369,5.36998540830968,-0.0659246700840994,-2.20007111685299,-1.07256214882175,0.0594334525238991,1.61341152609979
"site_142","site_147",0.7199,0.18752,2.27506229083988,0.424812850951635,-0.371901860208769,0.0521830165781922,0.00586682149377565,1.23068338450653
"site_140","site_60",0.850367289719626,0.107206,2.79857893853644,0.37643834900142,-0.285870365778452,-0.0274954973149857,-0.381003291501561,2.24248678356451
"site_114","site_31",0.655637704918033,0.170824,1.14214618648364,-0.599100388195889,0.509920957701975,-0.438669261842238,0.642714545963022,1.23442167936069
"site_125","site_16",0.920429801324503,0.143579,4.09307928843352,0.989180346170538,-0.651504217107296,-0.361166270512696,-1.02380286386304,1.92610446616578
"site_114","site_130",0.828777005347594,0.150761,1.40336481686777,-0.297641258307698,0.509920957701975,-0.591227781617231,0.541533131795011,0.788178390725161
"site_152","site_45",0.816566666666667,0.140787,1.24488041660509,-0.617976384969434,0.251826474411026,0.191688400971367,1.01768096317389,1.59107591817899
"site_78","site_86",0.761263636363636,0.204934,0.736604283186637,-0.689792368118487,0.681983946562608,-0.502031356508144,0.470110957088179,0.163548470659263
"site_132","site_27",0.8599,0.0667372,1.87026017938038,-0.396898408061745,-0.0707916297026612,0.0513671956168286,-0.13400160397377,1.60638247923885
"site_32","site_89",0.753146753246753,0.0763918,0.94158319306135,-0.764714292245378,0.832539061815662,0.330106024082724,0.666521937531965,1.05844805499807
"site_161","site_70",0.989483333333333,0.107389,5.36867990018306,1.02609061533118,0.251826474411026,0.628424555621345,-0.702403077682302,1.50714693596852
"site_150","site_174",0.904661904761905,0.191495,2.58037682000253,-0.60191782994006,-0.80205933236035,1.32595147758722,1.24087525913273,1.62569489641598
"site_145","site_173",0.838361538461538,0.203771,3.63154338145131,-0.451577196933838,-1.14618531008162,0.936260998375876,0.830197754568453,1.17132029380242
"site_50","site_69",0.9999,0.0691042,5.09385619785343,0.583567062707292,-1.76991364470141,-1.61916219293536,-0.541703184591932,0.661885498951633
"site_43","site_97",0.829357364341085,0.0220687,1.69673961886483,-0.54638633257131,0.746507567385345,0.744815012775885,0.0237223651704831,0.918125369898468
"site_121","site_72",0.743489743589744,0.07336,1.08381493942143,-0.514122134803382,0.724999693777766,-1.26971888115129,0.434399869734763,0.718210839796663
"site_63","site_92",0.872627272727273,0.107508,2.88308742990352,0.53498669638636,-0.178330997740557,-1.08561528420357,-0.63098090297547,1.4129713482299
"site_133","site_46",0.700930927835052,0.130716,1.23580752443483,-0.623081680550897,0.316350095233763,-0.0968402790308914,0.58617199098678,1.37223326901441
"site_53","site_87",0.829357364341085,0.0928603,2.79389406459559,-0.327546961389573,-0.35039398660119,-0.941214974042213,0.41059247816582,0.790664368721453
"site_11","site_163",0.894636842105263,0.0908118,1.63466093016066,-0.438920934150653,0.359365842448921,1.41487596237585,0.633786774124666,2.24907384582586
"site_145","site_49",0.613935087719298,0.03802,1.62749905485261,-0.411696290835002,0.359365842448921,0.219154373337275,0.562364599417836,1.52453484951089
"site_125","site_167",0.953603703703704,0.0574185,5.22277747497498,0.793840968201902,-0.866582953183087,-0.0563211712831659,-0.253038561818489,1.40498425675563
"site_110","site_160",0.962516822429907,0.0211669,4.05375980388172,0.398753065719742,-1.44729554058772,-0.838149592589945,-0.148881223704359,1.39825079182191
"site_101","site_169",0.7999,0.0519573,1.66855120116565,-0.328967225938563,0.724999693777766,0.870995321466788,0.529629436010538,2.80768402510834
"site_141","site_60",0.853111009174312,0.0986256,2.40843966271893,0.210896213672447,-0.199838871348136,-0.0413644536581669,-0.172688615273303,2.10170366320057
"site_49","site_82",0.638197872340426,0.117964,1.08717103140581,-0.698819156447515,0.854046935423241,0.361923041575904,0.550460903633364,0.69422987576875
"site_7","site_79",0.758520689655172,0.0374565,2.94452838056004,1.22187471931196,0.402381589664079,-0.172711628437706,-1.19045460484565,1.36062420671433
"site_128","site_14",0.9249,0.210716,3.82481056827076,0.76446674924959,-0.221346744955714,-0.561042406046777,-0.381003291501561,1.91841346171346
"site_94","site_96",0.769684172661871,0.122757,2.51011734378814,-0.529532519349608,0.63896819934745,-0.00166116687180506,0.309411063997809,0.333747621820612
"site_48","site_75",0.748402994011976,0.0933653,0.905276038395291,-0.760940027644814,0.63896819934745,-0.261092232585429,0.856981070083515,0.725545238092094
"site_169","site_29",0.977677777777778,0.0699452,1.2436828905087,-0.385482784859543,0.423889463271658,1.01784309451224,0.690329329100909,2.91693498465765
"site_129","site_33",0.899059663865546,0.172362,3.70457415884148,0.733104622312419,-0.608488469892138,-0.612439126612684,-0.666691990328886,1.74470404814632
"site_164","site_39",0.615794039735099,0.0735762,1.82946119429219,-0.567677515970997,0.359365842448921,0.399178865478175,0.98196987582047,2.07031413507731
"site_149","site_7",0.935383870967742,0.111008,3.42068499621921,0.565280964083182,0.359365842448921,0.523999472566805,-0.535751336699695,2.30367514489613
"site_50","site_90",0.9999,0.0227966,6.00111832174922,0.479575621641436,-1.40427979337257,-1.60665293819445,-0.244110789980135,0.99907795746196
"site_112","site_148",0.660506060606061,0.0528027,3.59981271806928,1.8721550928655,-1.18920105729677,-0.013898481292259,-1.33627487820543,0.759085791848689
"site_174","site_23",0.78115,0.134508,2.62176660408773,-0.497105302605943,-0.952614447613404,1.5647150789463,0.580220143094543,2.88223188855005
"site_28","site_57",0.858723529411765,0.176599,0.780009088183977,-0.302430862148096,0.101271359157972,-0.135727744855889,-0.020916494021286,0.451931078481903
"site_7","site_97",0.695552173913043,0.0266091,3.17702344354906,0.393464591157117,1.06912567149903,1.12471564045087,-0.651812370598296,2.37974641536231
"site_170","site_52",0.681492039800995,0.174459,3.15726620737568,-0.545001393440046,-0.823567205967929,1.07359086020541,0.529629436010538,2.04498995270087
"site_134","site_167",0.62952962962963,0.0344121,1.54390533071606,-0.619600142050366,-0.00626800887992386,0.442961257071355,1.18135678021037,0.575394444533775
"site_111","site_75",0.68585041322314,0.0591978,0.509124255559053,-0.740432880519205,0.660476072955029,-0.680968087367226,0.842101450352925,0.573568983832048
"site_46","site_89",0.651062790697674,0.0857792,1.04199192536955,-0.71185282372004,0.87555480903082,0.194407804175912,0.487966500764887,0.836751606091847
"site_157","site_50",0.9999,0.187434,4.30441106531176,0.918691386219021,-2.17856324324541,-1.3096941082581,-0.648836446652179,1.63321716262819
"site_139","site_166",0.913878494623656,0.0534931,1.6940633709103,-0.225617225575414,0.208810727195867,0.857126365123607,0.404640630273584,2.33701123351475
"site_101","site_171",0.757747533632287,0.111774,2.89761963868488,-0.36720324374548,0.0367477383352344,1.22016669293041,0.517725740226065,3.08108711046425
"site_126","site_169",0.850963829787234,0.0953645,2.2756948251363,-0.361253811992032,0.531428831309554,0.414951404064538,0.937331016628701,2.18165739710973
"site_157","site_61",0.68411052631579,0.122544,1.86802506583858,-0.382227378092069,0.101271359157972,-0.217309840992249,0.446303565519235,1.48781490392953
"site_13","site_61",0.522288059701493,0.0717218,1.21243013746255,-0.725133261467979,0.832539061815662,0.603406046139528,0.607003458609606,0.573559429538873
"site_26","site_95",0.777677777777778,0.0828695,1.81816121463021,-0.8140393616393,0.768015440992924,-0.0147143022536226,0.803414439053392,1.02480160266858
"site_124","site_37",0.8749,0.0256929,0.925409978429641,0.712462406458544,-0.457933354639085,-1.24905141679674,-0.773825252389133,1.25947511232675
"site_29","site_83",0.68411052631579,0.155753,0.963325712641363,-0.678917381222682,0.768015440992924,0.834011437884972,0.446303565519236,1.12679074137262
"site_142","site_34",0.833233333333333,0.114366,1.61136895058041,0.543081239102057,-0.371901860208769,0.0209098797259211,-0.532775412753577,2.15743854459781
"site_34","site_81",0.6249,0.193436,1.54465219813194,-0.445818166410625,0.445397336879238,-0.171895807476342,-0.193520082896129,1.05607622885113
"site_140","site_45",0.883233333333333,0.0295864,3.55010807347557,0.260241042980044,-0.178330997740557,-0.150956402801343,0.279651824536629,1.96205837486151
"site_105","site_53",0.542383660130719,0.0195566,1.39785044575993,-0.677357399765592,0.681983946562608,-0.286654622708155,0.77663112353833,0.968678525479609
"site_126","site_136",0.763213609467456,0.059323,0.590666610241244,-0.484916613508169,0.423889463271658,-0.669546593908136,0.809366286945627,0.156619571933035
"site_26","site_93",0.981032075471698,0.0891491,5.83704615602516,1.22935739815449,-0.436425481031505,-0.232810439258157,-0.991067700455745,1.64543143878393
"site_11","site_111",0.900521118012422,0.102171,2.86563336289718,-0.544447006086262,0.660476072955029,0.580563059221348,0.505822044441594,1.55701347341007
"site_130","site_82",0.811220754716981,0.104494,1.19956724659455,-0.318788532886333,0.681983946562608,-0.279856114696791,0.309411063997809,1.46035397934165
"site_73","site_94",0.81284964028777,0.0855393,1.15151310373152,-0.522863884910851,0.251826474411026,-0.72203107575586,0.0743130722544881,0.298236993744237
"site_146","site_152",0.695552173913043,0.0445943,0.498923140159688,-0.400560901008333,-0.0922995033102403,0.073122421253191,0.815318134837864,0.482526011737163
"site_84","site_91",0.585265853658537,0.087029,1.81187112053896,-0.79998496106623,1.13364929232177,-0.0476190810286211,0.90757177716752,0.591297355332406
"site_144","site_68",0.789373684210526,0.0717269,2.63316135405127,0.32377680526317,-0.328886112993611,-0.207519989455886,-0.270894105495197,2.16081477878516
"site_155","site_156",0.0113942528735632,0.00812691,0.43260611195243,-0.0985194990565397,-0.565472722676981,-0.23417014086043,0.345122151351224,0.0104756618519579
"site_111","site_88",0.8749,0.0882613,0.61042920088358,-0.752130381155714,0.854046935423241,-0.561858227008141,0.764727427753858,0.492178281474493
"site_58","site_94",0.692207692307692,0.101861,1.81091969880915,-0.538293401457645,0.423889463271658,-0.282303577580882,0.458207261303707,0.697799948778674
"site_155","site_62",0.536742105263158,0.119576,1.5176350584826,-0.457279416300857,0.14428710637313,0.219698253978184,0.371905466866285,1.57076603835985
"site_112","site_96",0.872915873015873,0.0714883,5.59945917619388,1.04375909650058,-0.242854618563293,-0.0253199747513493,-1.05951395121646,2.07809443237862
"site_46","site_78",0.764605882352941,0.165978,1.11266080440157,-0.654103328159292,0.531428831309554,-0.215406258749067,0.437375793680881,0.666701325182188
"site_123","site_51",0.847228244274809,0.218233,2.67023710492137,0.481116614032453,-1.03864594204372,-1.04971916190357,-0.583366119837583,1.71260366485281
"site_113","site_57",0.754285964912281,0.081493,1.29214602315583,-0.504485865050815,0.531428831309554,-0.515900312851325,0.449279489465353,1.15431803580692
"site_120","site_54",0.71865,0.0700142,1.49800885464751,-0.635650655922122,0.466905210486817,-0.283663279183155,0.553436827579481,1.09682909325316
"site_45","site_50",0.9999,0.0517748,6.34590674566202,0.476330403794009,-1.44729554058772,-1.01028781543766,-0.166736767381067,0.580400561132987
"site_132","site_153",0.763340860215054,0.0777979,0.653336401154406,0.0153694186212572,-0.629996343499718,-0.539287180410415,-0.116146060297062,0.882819641658999
"site_43","site_98",0.958874358974359,0.0492256,5.24076152659901,1.55149380966035,-0.866582953183087,-0.562130167328595,-1.52375808681086,1.77785882116912
"site_14","site_37",0.9374,0.0464513,2.58907424385805,0.204178439103432,0.187302853588288,-0.466679114849055,-0.312557040740847,0.472556210512327
"site_18","site_56",0.983233333333333,0.165154,1.33992526071434,0.0838346464598791,0.122779232765551,-0.169720284912706,-0.276845953387431,0.899914340336865
"site_135","site_162",0.961065048543689,0.0434734,1.7962844751089,0.357303343064376,-0.629996343499718,0.683356500353161,-0.556582804322522,1.48583623122886
"site_141","site_77",0.818081818181818,0.0504907,3.12728442055324,0.104955185422165,0.101271359157972,0.0399457021577382,0.157638942745792,2.01393345195174
"site_39","site_64",0.644636842105263,0.0595904,1.37554517154133,-0.712356801385652,0.746507567385345,0.063332569716828,0.45225541341147,0.733233051790604
