"site1","site2","taxSorensen","functionalDistance","distance","precip_PET_ratio","Temp_Isothermallity","Temp_ColdestPeriod_min","Rad_Jan_total","geogDistance100km"
"site_157","site_175",0.934859349593496,0.22249,3.39084656492432,-0.327814019200707,-1.36126404615741,0.899820995434969,0.958162484251525,1.43971721887948
"site_33","site_99",0.858056028368794,0.14836,5.52584472534518,1.4753782932471,-0.221346744955715,-0.226283871567249,-1.70231352357794,1.7204091480355
"site_6","site_78",0.952562721893491,0.110861,3.98902552818304,0.485478471729663,0.660476072955029,0.104939438746371,-0.645860522706061,1.96543181878753
"site_48","site_72",0.734839759036145,0.0876837,1.45108840620589,-0.778057666735234,0.832539061815662,-0.604280916999048,0.976018027928234,0.475437275237871
"site_138","site_159",0.613233333333333,0.0792603,1.08395954294963,-0.567800627510993,-0.393409733816348,0.20746093955773,0.976018027928234,0.318381189191249
"site_6","site_95",0.9999,0.0836302,4.33109006492202,0.401196453508928,0.918570556245978,0.00921644594637605,-0.526823564861341,1.89217635141159
"site_135","site_87",0.80942380952381,0.0884536,3.4932020178475,0.478472272202984,-0.759043585145193,-0.645615845708137,-0.235183018141781,1.74899536608736
"site_11","site_144",0.868321052631579,0.0580799,3.2191472357628,0.463812321217064,-0.35039398660119,0.798931136546337,-0.333388508363674,2.69580279328861
"site_102","site_14",0.57837533632287,0.0534796,0.38937242277373,-0.496805991532466,1.00460205067629,-0.00383668943544135,0.246916661129331,1.63103967386732
"site_111","site_169",0.9999,0.124808,2.37912889964105,-0.42917247954483,0.63896819934745,0.394555880030448,0.964114332143762,2.22886454586888
"site_117","site_9",0.980482524271845,0.201706,5.40116544354636,1.58567950517575,-1.29674042533467,-0.957531393269485,-1.22318976825295,1.83990449071425
"site_131","site_133",0.88926170212766,0.0765206,3.38177034658395,0.468727931489101,-0.565472722676981,-0.727469882164951,0.00289089754765726,0.917106002356308
"site_13","site_143",0.538361538461538,0.139908,1.88765801836433,-0.416076722526499,0.402381589664079,0.364642444780449,0.639738622016903,1.96798082930581
"site_98","site_99",0.761263636363636,0.13425,1.77616777816674,3.47484600050053,-1.38277191976499,-0.898520343730852,-3.07123853879221,0.293635990326302
"site_71","site_93",0.976231360946746,0.149949,5.50276578732253,1.27707205767811,-0.350393986601189,-0.645071965067228,-1.06248987516258,1.73981361591906
"site_171","site_40",0.89237311827957,0.0520742,2.53946034424787,-0.465855706311156,-0.113807376917819,1.29712580361904,0.776631123538329,3.09604045187192
"site_1","site_6",0.497106703910615,0.0194517,0.979187509146886,1.43123425162259,0.3808737160565,0.897917413191787,-1.91658004769843,0.336174216890098
"site_54","site_7",0.982508695652174,0.0805257,2.85720636417585,0.493579437759266,0.574444578524712,0.546026638523622,-0.94047699337174,1.537296941585
"site_64","site_69",0.567064179104478,0.113972,1.79602470655837,-0.647943262142515,0.445397336879238,-0.261364172905883,0.229061117452623,0.505521881391577
"site_144","site_63",0.954956179775281,0.117668,1.53942213383005,1.35263740486559,-0.802059332360351,-0.682055848649044,-1.1815268330073,1.44951210335697
"site_167","site_20",0.628990909090909,0.106185,1.88377289227729,-0.504999258916367,0.208810727195867,1.4654568619804,0.467135033142061,2.32583525823003
"site_29","site_98",0.987554320987654,0.0726776,6.02874998902439,1.40168786339021,-0.759043585145192,-0.46096836811951,-1.07439357094705,1.63372512154597
"site_124","site_165",0.773709523809524,0.0420505,3.25826501519125,0.135731194796076,-0.264362492170873,-0.229003274771794,0.184422258260853,0.899336337129872
"site_159","site_68",0.641875308641975,0.119263,1.55248886132359,-0.502600223263953,-0.0922995033102403,0.20446959603273,0.425472097896409,1.56543476633898
"site_13","site_94",0.734165734265734,0.124322,2.42756568246845,-0.508783992064286,0.423889463271658,0.0508233149759194,0.526653512064421,1.31148627145836
"site_128","site_54",0.86003986013986,0.108667,3.34262858358965,0.697613676455277,-0.56547272267698,-0.537655538487688,-0.628004979029353,1.83196489902847
"site_138","site_21",0.773484905660377,0.12829,2.44420655932541,-0.529888554819913,0.101271359157972,0.760315611041793,0.41059247816582,1.87065743418744
"site_134","site_136",0.644951194539249,0.204606,0.621381180004215,-0.467917515798925,0.122779232765551,-0.484627175999054,0.842101450352924,0.300793261474582
"site_7","site_73",0.945354545454545,0.109288,2.99343027839039,0.418563721764657,0.63896819934745,0.366546027023631,-1.03570655964752,1.99703794196841
"site_105","site_71",0.603960913705584,0.184878,1.11458458207966,-0.743742292183101,0.768015440992924,-0.359806568910424,0.86590884192187,0.802828507532376
"site_114","site_25",0.950638916256158,0.0418003,5.68867578864222,-0.0566103999154048,-1.85594513913173,-1.40650486233992,-0.0149646461290502,1.31364325859991
"site_133","site_63",0.9699,0.0668356,3.56832031711806,0.419539185401325,-0.156823124132978,-0.75140063036495,-0.321484812579202,1.34065183373172
"site_55","site_76",0.907184768211921,0.132814,2.48642931586693,0.427899170581116,0.0582556119428135,-0.719311672551315,-0.678595686113358,1.30757023920275
"site_152","site_62",0.725927397260274,0.0571284,1.24817430264554,-0.559454159315552,0.251826474411026,0.37606393823954,0.544509055741128,1.54611970213438
"site_65","site_74",0.921775,0.0230463,3.39260790451251,0.454982565904321,0.703491820170187,0.603949926780437,-0.57443834799923,2.10441984624594
"site_172","site_70",0.956734532374101,0.106535,5.55433693164477,1.16717182007455,0.14428710637313,1.35831237572131,-0.696451229790067,1.92946801843319
"site_103","site_15",0.726090476190476,0.175761,0.948128083550694,-0.494796164636478,0.87555480903082,0.999623093041782,0.0326501370088363,1.59587022548635
"site_5","site_71",0.722976923076923,0.0546216,1.46612224603884,-0.439845134861358,0.811031188208083,0.654530826384981,0.279651824536629,1.32867389400125
"site_135","site_98",0.872732369942196,0.0598317,3.97140578392562,2.28203301173037,-1.12467743647404,-0.352464180258151,-1.81539863353042,0.749733706113406
"site_120","site_171",0.811781188118812,0.0474503,3.26761582130191,-0.463292026349276,-0.156823124132978,0.816063376734973,1.04744020263506,2.33019453127775
"site_143","site_29",0.740640740740741,0.110249,1.1852415816076,-0.44949693890957,0.208810727195867,0.0258048054941026,0.57129237125619,1.73291139189014
"site_163","site_64",0.96029603960396,0.149336,1.48040428561834,-0.627308661139446,0.488413084094396,0.741007848289522,0.615931230447959,1.64009470795929
"site_100","site_98",0.772627272727273,0.0937954,4.11140963934374,1.78683349146763,-1.5763427822332,-1.41357531067174,-1.5297099347031,1.67218439320531
"site_26","site_50",0.9999,0.0938475,6.14043471629667,0.502591649266513,-1.59785065584078,-0.67580122127859,-0.491112477507926,0.74318289801265
"site_55","site_63",0.955455555555556,0.0848821,2.72829010255753,0.485929672861672,-0.0492837560950821,-0.546357628742233,-1.00892324413245,1.07840905287814
"site_171","site_67",0.835648792270531,0.154832,3.17643981371627,-0.41297895690242,-0.242854618563294,0.810896510646336,0.743895960131032,2.8495638386387
"site_1","site_120",0.950517283950617,0.0687227,3.93536310039517,0.216198849985069,0.294842221626184,0.171020936616823,-0.282797801279668,2.15222239307755
"site_3","site_32",0.987161146496815,0.0827593,3.36327197421195,0.454191092667345,0.63896819934745,0.705655606630432,-0.699427153736184,1.15211054138862
"site_132","site_42",0.869058878504673,0.0739296,1.21785891408196,-0.220530253696831,-0.221346744955715,-0.142254312546798,-0.532775412753578,1.35265772778089
"site_143","site_62",0.555455555555556,0.100506,1.40354749385132,-0.457009595921717,0.402381589664079,0.0277083877372843,0.487966500764886,1.61996893404779
"site_131","site_174",0.947951948051948,0.0939697,4.674408351131,0.409282003210657,-1.49031128780288,0.575396193132712,0.163590790638027,2.08791183917268
"site_31","site_59",0.472018959107807,0.0763891,0.788975827679121,-0.59049806600669,0.595952452132291,0.214803328210002,0.348098075297342,0.573669503767014
"site_127","site_72",0.776215789473684,0.150783,2.27247452338413,-0.485821494967877,0.63896819934745,-0.670090474549045,0.0386019849010731,1.33318233136679
"site_148","site_56",0.902073913043478,0.098989,2.13516168960122,0.253534642002127,-0.199838871348136,0.540859772434986,-0.181616387111656,2.60058434792738
"site_114","site_63",0.98866404494382,0.0663644,3.68070827396508,0.381822282584755,0.101271359157972,-0.932512883787668,-0.318508888633083,1.21691992055954
"site_54","site_69",0.506749315068493,0.0286247,1.2498497249691,-0.554875655992052,0.230318600803446,-0.524058522464961,0.199301877991442,0.371477505597134
"site_154","site_56",0.686174509803922,0.104776,1.42869574837648,-0.542927350257538,0.0797634855503926,0.30889467908727,0.607003458609606,1.73992088059131
"site_115","site_64",0.842757142857143,0.0800121,2.02148456530804,-0.362486209433269,0.595952452132291,-0.394614929928604,0.107048235661787,1.36837107765332
"site_120","site_158",0.834762385321101,0.170527,1.39371299576955,-0.613610058228636,0.165794979980709,-0.13219252068998,0.973042103982115,0.478153323698107
"site_159","site_77",0.727172727272727,0.0894993,1.93755459389577,-0.608019472574443,0.230318600803446,0.551193504612258,0.663546013585847,1.40178932853308
"site_130","site_67",0.627018644067797,0.07897,0.995444794606408,-0.280655922880866,0.423889463271658,-0.491969564651326,0.309411063997809,1.35350024785523
"site_105","site_167",0.766817293233083,0.0467374,2.13137425754642,-0.722078055369893,0.423889463271658,0.239549897371365,1.30039373805509,0.932235216414651
"site_132","site_41",0.727172727272727,0.0730377,1.19077451120817,-0.293927354507307,-0.0922995033102403,-0.546901509383142,-0.190544158950012,1.57488446718197
"site_120","site_27",0.734413274336283,0.123381,1.6623901899084,-0.74935970957553,0.531428831309554,0.0568060020259192,0.684377481208672,1.32669294727385
"site_14","site_63",0.851751851851852,0.112287,3.29482819712127,0.549276884572976,0.294842221626184,-0.555059718996778,-0.657764218490532,0.83410589494105
"site_69","site_92",0.695552173913043,0.0510839,0.238374460494348,-0.502312771384356,0.101271359157972,-1.07800095523084,0.473086881034296,0.663833029653029
"site_157","site_32",0.710591823899371,0.141226,1.67244329640526,-0.33108846247103,-0.113807376917819,0.0312436119031932,0.377857314758521,1.75058697921354
"site_103","site_76",0.9519,0.233381,3.79399117102385,0.357260385943305,0.531428831309554,-0.112068936976345,-0.443497694370039,1.76439340173515
"site_154","site_88",0.664570658682635,0.0770739,1.60585049429187,-0.663834993267423,0.3808737160565,0.127238545023643,0.854005146137397,1.38135600872587
"site_14","site_168",0.698392462311558,0.169106,2.90530740958936,-0.239191937360272,0.14428710637313,1.07603832308951,0.737944112238796,3.07422259129161
"site_11","site_77",0.881478947368421,0.095763,1.67839452556618,-0.556535916295912,0.832539061815662,1.22614937998041,0.2915555203211,1.08512900361398
"site_154","site_36",0.886692452830189,0.146567,6.13657179217881,1.32866751044423,-1.14618531008162,-0.0655671421786202,-0.827391883419257,1.77159340226278
"site_174","site_20",0.918504651162791,0.117434,2.88370202051752,-0.562579033184334,-0.651504217107296,1.95494943879855,0.493918348657122,3.03769725650072
"site_11","site_123",0.721754304635762,0.20973,2.41380792431823,-0.241488372260588,0.187302853588288,0.724419488741795,-0.11912198424318,1.62112083453365
"site_104","site_67",0.646308839779006,0.0765609,2.11980908240204,-0.667080456412913,0.897062682638399,0.307534977484998,0.267748128752157,1.09514310193238
"site_17","site_171",0.7999,0.0918493,2.17770844754281,-0.34977385765638,-0.0707916297026612,1.57722433368721,0.812342210891745,3.24935131643399
"site_114","site_97",0.94403407821229,0.035226,2.16005674714848,-0.702437768504247,0.961586303461136,0.190600639689549,0.770679275646095,0.848419543590318
"site_157","site_24",0.9679,0.189074,2.66554772799009,0.66804153130213,-1.25372467811951,-0.760918541580858,-0.696451229790067,1.87861366490876
"site_151","site_163",0.977921978021978,0.133939,2.30265343952147,0.044089260987013,-0.156823124132978,0.673566648816798,0.422496173950291,1.68111253523033
"site_108","site_59",0.690040845070423,0.0488488,1.44599675095003,-0.720102806762416,0.789523314600504,-0.164825359144524,0.714136720669852,0.961260982178388
"site_24","site_43",0.974258974358974,0.0398909,3.22398514465531,0.441521377813292,-0.823567205967929,-0.380202092944514,-1.05356210332422,0.994645016856068
"site_142","site_79",0.895422388059702,0.351043,1.93631669291937,1.07294876954359,-0.285870365778452,-0.50121553554678,-0.666691990328886,1.06171210085232
"site_171","site_36",0.91294347826087,0.058356,6.0144629390142,1.55077648634519,-1.55483490862562,0.713813816244068,-0.98511585256351,2.37463334446943
"site_158","site_67",0.68411052631579,0.0654601,1.19062079472738,-0.56329698878178,0.0797634855503926,-0.137359386778617,0.669497861478082,1.41111652240502
"site_117","site_87",0.851139669421488,0.100119,4.56309838666257,1.46546008614009,-2.20007111685299,-1.94304311459671,-0.758945632658543,1.08591449679158
"site_2","site_85",0.954787218045113,0.0975183,3.26839087969968,0.202584720736428,0.63896819934745,0.353220951321359,-0.973212156779038,2.04145785611523
"site_127","site_83",0.630669230769231,0.0622112,1.9031032376744,-0.45087805126622,0.768015440992924,0.564790520634985,-0.202447854734482,0.545670364001922
"site_150","site_34",0.6599,0.117931,1.74023978645218,-0.281159524173115,-0.027775882487503,0.0462003295281925,0.380833238704639,1.80421317268049
"site_155","site_36",0.965217919075145,0.252621,5.11466976515821,1.52472852972294,-1.33975617254983,-0.435405977996784,-1.20831014852236,1.92976133848567
"site_17","site_55",0.664235664335664,0.0581594,1.50180239727801,-0.518626626146217,0.552936704917133,0.462812900464535,0.214181497722033,0.573555890058932
"site_103","site_21",0.685085185185185,0.106341,1.25333601051683,-0.487105679012112,0.768015440992924,1.41977088814403,-0.11912198424318,1.33756887699083
"site_10","site_131",0.887540449438202,0.133728,3.74521069581186,0.607362672542893,-0.457933354639085,0.316780948380452,-0.63098090297547,2.25193222581745
"site_20","site_92",0.705421472392638,0.0691202,2.97334292618476,-0.387685593920855,0.251826474411026,0.31786870966227,0.0237223651704831,1.19454224549954
"site_155","site_21",0.656616417910448,0.0649566,2.07272206620912,-0.273662082506714,-0.113807376917819,0.777719791550883,0.0207464412243647,2.07637941596776
"site_49","site_95",0.868031868131868,0.147024,1.85338350991402,-0.755258644881441,0.897062682638399,0.0173746555600121,0.749847808023269,0.875701993721104
"site_21","site_53",0.759159259259259,0.148809,1.6674013090909,-0.440002880240826,0.3808737160565,0.894654129346332,-0.056627581374702,0.485602642109787
"site_20","site_54",0.695806432748538,0.0475775,1.75178645493125,-0.440248478528551,0.3808737160565,0.871811142428152,-0.250062637872371,0.503467125837367
"site_73","site_82",0.827486206896552,0.0845337,1.0560822247508,-0.698485912475342,0.703491820170187,-0.256197306817247,0.154663018799673,0.19652451349423
"site_142","site_159",0.828847368421053,0.210884,2.18232591851601,0.388490052550694,-0.629996343499718,0.479129319691807,0.0028908975476572,1.30637841081288
"site_134","site_30",0.780601754385965,0.136468,1.08271090888071,-0.637390537605351,0.187302853588288,0.0562621213850102,0.678425633316437,1.53527069438882
