dist_pToPET,pToPET,dist_isothermality,isothermality,dist_tempColdest,tempColdest,dist_radJan,radJan,geogDistance100km,mean,sd,lower,upper
3.464380699363020177e+00,6.148513119700963481e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.987843664649672215e-01,8.592189593866731423e-01,-9.852847939329120175e-01,2.382853526862846572e+00
3.464380699363020177e+00,6.588512302551797761e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.876205891347225707e-01,8.605742470467850902e-01,-9.991049350769761750e-01,2.374346113346421205e+00
3.464380699363020177e+00,7.028511485402634262e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.759428789654091663e-01,8.622221046249688436e-01,-1.014012446099529674e+00,2.365898204030347785e+00
3.464380699363020177e+00,7.468510668253470763e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.637961789482142994e-01,8.641467084474885318e-01,-1.029931369608863223e+00,2.357523727505292044e+00
3.464380699363020177e+00,7.908509851104305044e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.512245136652621280e-01,8.663301334057000869e-01,-1.046782547809909980e+00,2.349231575140434458e+00
3.464380699363020177e+00,8.348509033955141545e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.382707704069112697e-01,8.687526455311141982e-01,-1.064484414834072634e+00,2.341025955647895174e+00
3.464380699363020177e+00,8.788508216805978046e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.249765155847419873e-01,8.713930121264977791e-01,-1.082953788183193655e+00,2.332906819352677630e+00
3.464380699363020177e+00,9.228507399656814547e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.113818465002628377e-01,8.742288220574980784e-01,-1.102106644732433249e+00,2.324870337732959147e+00
3.464380699363020177e+00,9.668506582507651048e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.975252778647265339e-01,8.772368090678185348e-01,-1.121858867908197777e+00,2.316909423637650622e+00
3.464380699363020177e+00,1.010850576535848422e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.834436618451764867e-01,8.803931714519490637e-01,-1.142126954200643585e+00,2.309014277890996780e+00
3.464380699363020177e+00,1.054850494820932294e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.691721398467949333e-01,8.836738820572463959e-01,-1.162828668985408154e+00,2.301172948678997798e+00
3.464380699363020177e+00,1.098850413106015722e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.547441237433290429e-01,8.870549833441245813e-01,-1.183883643611155057e+00,2.293371891097812920e+00
3.464380699363020177e+00,1.142850331391099150e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.401913038417999191e-01,8.905128630627128228e-01,-1.205213907761117031e+00,2.285596515444717092e+00
3.464380699363020177e+00,1.186850249676183022e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.255436805238765663e-01,8.940245069642858144e-01,-1.226744353126123510e+00,2.277831714173876865e+00
3.464380699363020177e+00,1.230850167961266450e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.108296162457970357e-01,8.975677258198136999e-01,-1.248403126361037785e+00,2.270062358852631856e+00
3.464380699363020177e+00,1.274850086246349878e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.960759044051372135e-01,9.011213548371713733e-01,-1.270121951075718680e+00,2.262273759885993218e+00
3.464380699363020177e+00,1.318850004531433751e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.813078514950336340e-01,9.046654243310688903e-01,-1.291836380193861267e+00,2.254452083183928757e+00
3.464380699363020177e+00,1.362849922816517179e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.665493689632703167e-01,9.081813011910995215e-01,-1.313485981371284694e+00,2.246584719297825217e+00
3.464380699363020177e+00,1.406849841101601051e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.518230712696784668e-01,9.116518013048553470e-01,-1.335014459287837907e+00,2.238660601827194618e+00
3.464380699363020177e+00,1.450849759386684479e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.371503767861463774e-01,9.150612736215302245e-01,-1.356369719512052763e+00,2.230670473084345407e+00
3.464380699363020177e+00,1.494849677671767907e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.225516084007324147e-01,9.183956569872978593e-01,-1.377503879294371458e+00,2.222607096095836177e+00
3.464380699363020177e+00,1.538849595956851779e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.080460909630326261e-01,9.216425112505504114e-01,-1.398373231088046120e+00,2.214465413014111483e+00
3.464380699363020177e+00,1.582849514241935207e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.936522430321366950e-01,9.247910244278113590e-01,-1.418938164846373473e+00,2.206242650910646752e+00
3.464380699363020177e+00,1.626849432527018635e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.793876607510630605e-01,9.278319979462124056e-01,-1.439163055223513066e+00,2.197938376725639298e+00
3.464380699363020177e+00,1.670849350812102507e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.652691920619373644e-01,9.307578121421947737e-01,-1.459016119736764372e+00,2.189554503860639212e+00
3.464380699363020177e+00,1.714849269097185935e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.513129998830663014e-01,9.335623743050904810e-01,-1.478469253754910895e+00,2.181095253521043720e+00
3.464380699363020177e+00,1.758849187382269363e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.375346132826221868e-01,9.362410516144642481e-01,-1.497497847881727573e+00,2.172567074446972057e+00
3.464380699363020177e+00,1.802849105667353236e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.239489660926498926e-01,9.387905913370547806e-01,-1.516080592927977477e+00,2.163978525113277041e+00
3.464380699363020177e+00,1.846849023952436664e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.105704228027765801e-01,9.412090306277516305e-01,-1.534199277227616509e+00,2.155340122833169669e+00
3.464380699363020177e+00,1.890848942237520536e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.974127919461206360e-01,9.434955982237474004e-01,-1.551838580572424187e+00,2.146664164464665348e+00
3.464380699363020177e+00,1.934848860522603964e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.844893275331565885e-01,9.456506102357519206e-01,-1.568985868528917083e+00,2.137964523595230482e+00
3.464380699363020177e+00,1.978848778807687392e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.718127193957003418e-01,9.476753621286456708e-01,-1.585630990376445171e+00,2.129256429167845965e+00
3.464380699363020177e+00,2.022848697092771264e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.593950735680431996e-01,9.495720188496844516e-01,-1.601766083377338168e+00,2.120556230513424456e+00
3.464380699363020177e+00,2.066848615377854692e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.472478840513917808e-01,9.513435049087310968e-01,-1.617385385569721112e+00,2.111881153672504841e+00
3.464380699363020177e+00,2.110848533662938564e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.353819974787878244e-01,9.529933960454449737e-01,-1.632485058770284159e+00,2.103249053727859863e+00
3.464380699363020177e+00,2.154848451948021992e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.238075723193063693e-01,9.545258139363322902e-01,-1.647063022995904902e+00,2.094678167634517418e+00
3.464380699363020177e+00,2.198848370233105420e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.125340343328357695e-01,9.559453252036682613e-01,-1.661118803066354177e+00,2.086186871732025772e+00
3.464380699363020177e+00,2.242848288518189293e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.015700300115050303e-01,9.572568457921272200e-01,-1.674653387741064314e+00,2.077793447764074486e+00
3.464380699363020177e+00,2.286848206803272721e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.909233797230741603e-01,9.584655515811946191e-01,-1.687669101376067182e+00,2.069515860822215725e+00
3.464380699363020177e+00,2.330848125088356149e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.806010322090240428e-01,9.595767959056947793e-01,-1.700169487766137522e+00,2.061371552184185774e+00
3.464380699363020177e+00,2.374848043373440021e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.706090219898983851e-01,9.605960344665644968e-01,-1.712159205564568021e+00,2.053377249544364958e+00
3.464380699363020177e+00,2.418847961658523449e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.609524310973002581e-01,9.615287579326371459e-01,-1.723643934450668436e+00,2.045548796645269007e+00
3.464380699363020177e+00,2.462847879943606877e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.516353563916824632e-01,9.623804323646779624e-01,-1.734630291043086192e+00,2.037901003826451340e+00
3.464380699363020177e+00,2.506847798228690749e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.426608835429688249e-01,9.631564474378199181e-01,-1.745125753435158300e+00,2.030447520521096116e+00
3.464380699363020177e+00,2.550847716513774177e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.340310685532386248e-01,9.638620723000617119e-01,-1.755138593154882187e+00,2.023200730261359492e+00
3.464380699363020177e+00,2.594847634798858049e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.257469274929693404e-01,9.645024187841989560e-01,-1.764677813324060374e+00,2.016171668309999276e+00
3.464380699363020177e+00,2.638847553083941477e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.178084349102984790e-01,9.650824115895260125e-01,-1.773753091805172266e+00,2.009369961625769196e+00
3.464380699363020177e+00,2.682847471369024905e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.102145311619260465e-01,9.656067649683685028e-01,-1.782374728176076228e+00,2.002803790499928294e+00
3.464380699363020177e+00,2.726847389654108778e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.029631387094834261e-01,9.660799653908763718e-01,-1.790553593456634340e+00,1.996479870875601081e+00
3.464380699363020177e+00,2.770847307939192206e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.605118723103929501e-02,9.665062596189384347e-01,-1.798301081622080133e+00,1.990403456084158584e+00
3.464380699363020177e+00,2.814847226224276078e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,8.947464721764944451e-02,9.668896475954698033e-01,-1.805629062069471269e+00,1.984578356504770325e+00
3.464380699363020177e+00,2.858847144509359506e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,8.322857156285222435e-02,9.672338795471878692e-01,-1.812549832349635848e+00,1.979006975475340324e+00
3.464380699363020177e+00,2.902847062794442934e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.730714451114135966e-02,9.675424567055337377e-01,-1.819076070631704845e+00,1.973690359653987425e+00
3.464380699363020177e+00,2.946846981079526806e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.170373721186167060e-02,9.678186350695563434e-01,-1.825220787524468813e+00,1.968628261948192071e+00
3.464380699363020177e+00,2.990846899364610234e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.641096902850270045e-02,9.680654316641925661e-01,-1.830997277033314719e+00,1.963819215090319981e+00
3.464380699363020177e+00,3.034846817649693662e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.142077368093212808e-02,9.682856327852310541e-01,-1.836419066578120596e+00,1.959260613939985074e+00
3.464380699363020177e+00,3.078846735934777534e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.672446924929965689e-02,9.684818037661275802e-01,-1.841499866132310315e+00,1.954948804630909587e+00
3.464380699363020177e+00,3.122846654219861406e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.231283104273057316e-02,9.686562998496944799e-01,-1.846253516662670568e+00,1.950879178748131659e+00
3.464380699363020177e+00,3.166846572504944390e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.817616633226750461e-02,9.688112777975800283e-01,-1.850693938150989259e+00,1.947046270815524283e+00
3.464380699363020177e+00,3.210846490790028263e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.430438996424091586e-02,9.689487079206917652e-01,-1.854835077560314849e+00,1.943443857488796889e+00
3.464380699363020177e+00,3.254846409075112135e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.068709990546099525e-02,9.690703862628523568e-01,-1.858690857169729593e+00,1.940065056980651459e+00
3.464380699363020177e+00,3.298846327360195119e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.731365182307907341e-02,9.691779467167976891e-01,-1.862275123741844451e+00,1.936902427388002446e+00
3.464380699363020177e+00,3.342846245645278991e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.417323186729731566e-02,9.692728728952252348e-01,-1.865601599007344014e+00,1.933948062741938756e+00
3.464380699363020177e+00,3.386846163930362863e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.125492690176388810e-02,9.693565096192894304e-01,-1.868683831952043350e+00,1.931193685755571154e+00
3.464380699363020177e+00,3.430846082215445847e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.854779151195022818e-02,9.694300739223055130e-01,-1.871535153375768479e+00,1.928630736399669088e+00
3.464380699363020177e+00,3.474846000500530163e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.604091121349157503e-02,9.694946654972452782e-01,-1.874168633161109154e+00,1.926250455588092381e+00
3.508795162320764049e+00,-8.811459097227459791e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.253536551609755412e-01,9.439178029519871282e-01,-1.324725238624919310e+00,2.375432548946870170e+00
3.508795162320764049e+00,-8.371459914376624400e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.427718939338708193e-01,9.414774594683728015e-01,-1.302523926624139738e+00,2.388067714491881155e+00
3.508795162320764049e+00,-7.931460731525787899e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.598176824832460374e-01,9.389028365510987406e-01,-1.280431877156907650e+00,2.400067242123399502e+00
3.508795162320764049e+00,-7.491461548674951398e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.764275303634445180e-01,9.361979133552827959e-01,-1.258520379812909651e+00,2.411375440539798909e+00
3.508795162320764049e+00,-7.051462365824116008e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.925391917182641910e-01,9.333682111237203705e-01,-1.236862502084227877e+00,2.421940885520756037e+00
3.508795162320764049e+00,-6.611463182973280617e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.080921383611002096e-01,9.304208588225573173e-01,-1.215532744931112186e+00,2.431717021653312827e+00
3.508795162320764049e+00,-6.171464000122444116e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.230280214510182102e-01,9.273646407598445940e-01,-1.194606674438277061e+00,2.440662717340313481e+00
3.508795162320764049e+00,-5.731464817271607615e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.372911159947232118e-01,9.242100237985449995e-01,-1.174160530650425027e+00,2.448742762639871451e+00
3.508795162320764049e+00,-5.291465634420772224e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.508287425692496075e-01,9.209691619327208256e-01,-1.154270814818883162e+00,2.455928299957382599e+00
3.508795162320764049e+00,-4.851466451569936278e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.635916609223395657e-01,9.176558762120016199e-01,-1.135013856453183534e+00,2.462197178297862443e+00
3.508795162320764049e+00,-4.411467268719100332e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.755344304645829467e-01,9.142856082789730943e-01,-1.116465361762204234e+00,2.467534222691369905e+00
3.508795162320764049e+00,-3.971468085868264386e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.866157331140237963e-01,9.108753461301649645e-01,-1.098699945301099490e+00,2.471931411529147304e+00
3.508795162320764049e+00,-3.531468903017428440e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.967986544833373319e-01,9.074435211265456935e-01,-1.081790646924692290e+00,2.475387955891366953e+00
3.508795162320764049e+00,-3.091469720166591939e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.060509200028199928e-01,9.040098757651539030e-01,-1.065808436496881617e+00,2.477910276502521825e+00
3.508795162320764049e+00,-2.651470537315756548e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.143450832388213989e-01,9.005953022791273188e-01,-1.050821709228268119e+00,2.479511875705910917e+00
3.508795162320764049e+00,-2.211471354464921157e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.216586643846271132e-01,8.972216527556684529e-01,-1.036895775016482890e+00,2.480213103785737339e+00
3.508795162320764049e+00,-1.771472171614084656e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.279742376559356076e-01,8.939115221437146097e-01,-1.024092345745744925e+00,2.480040821057616363e+00
3.508795162320764049e+00,-1.331472988763248155e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.332794671013461718e-01,8.906880062542723575e-01,-1.012469025157027414e+00,2.479027959359719979e+00
3.508795162320764049e+00,-8.914738059124127645e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.375670911249342376e-01,8.875744376206903263e-01,-1.002078806611618855e+00,2.477212988861487108e+00
3.508795162320764049e+00,-4.514746230615773737e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.408348567978197963e-01,8.845941028622354985e-01,-9.929695848121617985e-01,2.474639298407801391e+00
3.508795162320764049e+00,-1.147544021074087262e-03,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.430854057922883227e-01,8.817699459554870778e-01,-9.851836882804662077e-01,2.471354499865042964e+00
3.508795162320764049e+00,4.285237426400956284e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.443261144926887063e-01,8.791242625325855764e-01,-9.787574400711789302e-01,2.467409669056556343e+00
